1.253000000000000000e+03,-5.476996648212661967e-06,1.296766131417825818e-04,6.361940917968750000e+02
1.254000000000000000e+03,9.689094543457031250e+00,-1.517786264419555664e+00,6.362108154296875000e+02
1.255000000000000000e+03,1.938326072692871094e+01,-3.028070688247680664e+00,6.362425537109375000e+02
1.256000000000000000e+03,-1.924315261840820312e+01,2.981622219085693359e+00,6.261063232421875000e+02
1.257000000000000000e+03,-9.627306938171386719e+00,1.473858237266540527e+00,6.260662841796875000e+02
1.258000000000000000e+03,-5.896361926716053858e-06,-1.215035008499398828e-04,6.260589599609375000e+02
1.259000000000000000e+03,9.627312660217285156e+00,-1.473640799522399902e+00,6.260662841796875000e+02
1.260000000000000000e+03,1.924315071105957031e+01,-2.981810569763183594e+00,6.261063232421875000e+02
1.261000000000000000e+03,-1.911160087585449219e+01,2.920104742050170898e+00,6.160367431640625000e+02
1.262000000000000000e+03,-9.558167457580566406e+00,1.450282573699951172e+00,6.160049438476562500e+02
1.263000000000000000e+03,1.067124685505405068e-05,9.763410344021394849e-05,6.159888305664062500e+02
1.264000000000000000e+03,9.558145523071289062e+00,-1.450476527214050293e+00,6.160049438476562500e+02
1.265000000000000000e+03,1.911161422729492188e+01,-2.919957160949707031e+00,6.160367431640625000e+02
1.266000000000000000e+03,-1.897444152832031250e+01,2.874661207199096680e+00,6.060484619140625000e+02
1.267000000000000000e+03,-9.491588592529296875e+00,1.421418786048889160e+00,6.060097656250000000e+02
1.268000000000000000e+03,-1.669106495683081448e-05,-8.537119720131158829e-05,6.060015869140625000e+02
1.269000000000000000e+03,9.491617202758789062e+00,-1.421266555786132812e+00,6.060097656250000000e+02
1.270000000000000000e+03,1.897441864013671875e+01,-2.874782562255859375e+00,6.060484619140625000e+02
1.271000000000000000e+03,-1.883739852905273438e+01,2.830677509307861328e+00,5.961287231445312500e+02
1.272000000000000000e+03,-9.422883033752441406e+00,1.400035262107849121e+00,5.960960693359375000e+02
1.273000000000000000e+03,1.887721009552478790e-05,6.642699736403301358e-05,5.960811767578125000e+02
1.274000000000000000e+03,9.422845840454101562e+00,-1.400162458419799805e+00,5.960960693359375000e+02
1.275000000000000000e+03,1.883742713928222656e+01,-2.830586194992065430e+00,5.961287231445312500e+02
1.276000000000000000e+03,-1.869864845275878906e+01,2.793652534484863281e+00,5.862885131835937500e+02
1.277000000000000000e+03,-9.353768348693847656e+00,1.379944920539855957e+00,5.862507324218750000e+02
1.278000000000000000e+03,-2.143249002983793616e-05,-5.438235893961973488e-05,5.862415771484375000e+02
1.279000000000000000e+03,9.353808403015136719e+00,-1.379848122596740723e+00,5.862507324218750000e+02
1.280000000000000000e+03,1.869861412048339844e+01,-2.793722629547119141e+00,5.862885131835937500e+02
1.281000000000000000e+03,-1.855850791931152344e+01,2.760837554931640625e+00,5.765181884765625000e+02
1.282000000000000000e+03,-9.283970832824707031e+00,1.363247513771057129e+00,5.764849243164062500e+02
1.283000000000000000e+03,2.211430910392664373e-05,4.100884325453080237e-05,5.764708251953125000e+02
1.284000000000000000e+03,9.283927917480468750e+00,-1.363323092460632324e+00,5.764848632812500000e+02
1.285000000000000000e+03,1.855854606628417969e+01,-2.760787963867187500e+00,5.765182495117187500e+02
1.286000000000000000e+03,-1.841751480102539062e+01,2.732619285583496094e+00,5.668261718750000000e+02
1.287000000000000000e+03,-9.213358879089355469e+00,1.348747491836547852e+00,5.667890014648437500e+02
1.288000000000000000e+03,-2.273957215948030353e-05,-3.137214298476465046e-05,5.667791137695312500e+02
1.289000000000000000e+03,9.213402748107910156e+00,-1.348692655563354492e+00,5.667890014648437500e+02
1.290000000000000000e+03,1.841747474670410156e+01,-2.732653379440307617e+00,5.668261718750000000e+02
1.291000000000000000e+03,-1.827513313293457031e+01,2.708210706710815430e+00,5.572051391601562500e+02
1.292000000000000000e+03,-9.142367362976074219e+00,1.336557388305664062e+00,5.571712646484375000e+02
1.293000000000000000e+03,2.248844248242676258e-05,2.238387969555333257e-05,5.571578369140625000e+02
1.294000000000000000e+03,9.142323493957519531e+00,-1.336596608161926270e+00,5.571712646484375000e+02
1.295000000000000000e+03,1.827517318725585938e+01,-2.708189964294433594e+00,5.572051391601562500e+02
1.296000000000000000e+03,-1.813212203979492188e+01,2.687464237213134766e+00,5.476613769531250000e+02
1.297000000000000000e+03,-9.070647239685058594e+00,1.326221346855163574e+00,5.476246337890625000e+02
1.298000000000000000e+03,-2.210489037679508328e-05,-1.553976107970811427e-05,5.476141967773437500e+02
1.299000000000000000e+03,9.070690155029296875e+00,-1.326195716857910156e+00,5.476246337890625000e+02
1.300000000000000000e+03,1.813208198547363281e+01,-2.687474727630615234e+00,5.476613159179687500e+02
1.301000000000000000e+03,-1.798794174194335938e+01,2.669757127761840820e+00,5.381893920898437500e+02
1.302000000000000000e+03,-8.998635292053222656e+00,1.317736029624938965e+00,5.381551513671875000e+02
1.303000000000000000e+03,2.131408109562471509e-05,9.746187970449682325e-06,5.381421508789062500e+02
1.304000000000000000e+03,8.998593330383300781e+00,-1.317751407623291016e+00,5.381551513671875000e+02
1.305000000000000000e+03,1.798797988891601562e+01,-2.669755220413208008e+00,5.381893920898437500e+02
1.306000000000000000e+03,-1.784322929382324219e+01,2.655072212219238281e+00,5.287940063476562500e+02
1.307000000000000000e+03,-8.926022529602050781e+00,1.310690045356750488e+00,5.287576293945312500e+02
1.308000000000000000e+03,-2.043209315161220729e-05,-5.277618583932053298e-06,5.287468872070312500e+02
1.309000000000000000e+03,8.926062583923339844e+00,-1.310683131217956543e+00,5.287576293945312500e+02
1.310000000000000000e+03,1.784319114685058594e+01,-2.655067920684814453e+00,5.287940063476562500e+02
1.311000000000000000e+03,-1.769756507873535156e+01,2.642722845077514648e+00,5.194711303710937500e+02
1.312000000000000000e+03,-8.853168487548828125e+00,1.305150628089904785e+00,5.194365844726562500e+02
1.313000000000000000e+03,1.936762055265717208e-05,1.726454570416535717e-06,5.194238281250000000e+02
1.314000000000000000e+03,8.853129386901855469e+00,-1.305150985717773438e+00,5.194365844726562500e+02
1.315000000000000000e+03,1.769760131835937500e+01,-2.642731904983520508e+00,5.194711303710937500e+02
1.316000000000000000e+03,-1.755143165588378906e+01,2.632849454879760742e+00,5.102243347167968750e+02
1.317000000000000000e+03,-8.779828071594238281e+00,1.300688982009887695e+00,5.101881408691406250e+02
1.318000000000000000e+03,-1.826815605454612523e-05,9.747226386025431566e-07,5.101771240234375000e+02
1.319000000000000000e+03,8.779863357543945312e+00,-1.300693511962890625e+00,5.101881408691406250e+02
1.320000000000000000e+03,1.755139732360839844e+01,-2.632836818695068359e+00,5.102243347167968750e+02
1.321000000000000000e+03,-1.740454101562500000e+01,2.624712705612182617e+00,5.010505371093750000e+02
1.322000000000000000e+03,-8.706277847290039062e+00,1.297448635101318359e+00,5.010157470703125000e+02
1.323000000000000000e+03,1.709972639218904078e-05,-3.005126700372784398e-06,5.010032043457031250e+02
1.324000000000000000e+03,8.706244468688964844e+00,-1.297440290451049805e+00,5.010157470703125000e+02
1.325000000000000000e+03,1.740457344055175781e+01,-2.624727964401245117e+00,5.010505371093750000e+02
1.326000000000000000e+03,-1.725722312927246094e+01,2.618588685989379883e+00,4.919525146484375000e+02
1.327000000000000000e+03,-8.632345199584960938e+00,1.294982433319091797e+00,4.919164123535156250e+02
1.328000000000000000e+03,-1.593998968019150198e-05,4.488771537580760196e-06,4.919052429199218750e+02
1.329000000000000000e+03,8.632376670837402344e+00,-1.294993400573730469e+00,4.919164428710937500e+02
1.330000000000000000e+03,1.725719261169433594e+01,-2.618571758270263672e+00,4.919525146484375000e+02
1.331000000000000000e+03,-1.710932350158691406e+01,2.613681793212890625e+00,4.829278564453125000e+02
1.332000000000000000e+03,-8.558223724365234375e+00,1.293500185012817383e+00,4.828929138183593750e+02
1.333000000000000000e+03,1.477148271078476682e-05,-5.524072548723779619e-06,4.828804931640625000e+02
1.334000000000000000e+03,8.558195114135742188e+00,-1.293487548828125000e+00,4.828929138183593750e+02
1.335000000000000000e+03,1.710935211181640625e+01,-2.613699436187744141e+00,4.829278564453125000e+02
1.336000000000000000e+03,-1.696102523803710938e+01,2.610400438308715820e+00,4.739788818359375000e+02
1.337000000000000000e+03,-8.483814239501953125e+00,1.292528867721557617e+00,4.739428100585937500e+02
1.338000000000000000e+03,-1.364063882647315040e-05,6.212840162334032357e-06,4.739315490722656250e+02
1.339000000000000000e+03,8.483840942382812500e+00,-1.292542695999145508e+00,4.739428405761718750e+02
1.340000000000000000e+03,1.696099853515625000e+01,-2.610382318496704102e+00,4.739788818359375000e+02
1.341000000000000000e+03,-1.681230926513671875e+01,2.607876539230346680e+00,4.651035156250000000e+02
1.342000000000000000e+03,-8.409225463867187500e+00,1.292352080345153809e+00,4.650684814453125000e+02
1.343000000000000000e+03,1.253345544682815671e-05,-6.620540716539835557e-06,4.650560913085937500e+02
1.344000000000000000e+03,8.409199714660644531e+00,-1.292337656021118164e+00,4.650684814453125000e+02
1.345000000000000000e+03,1.681233406066894531e+01,-2.607894659042358398e+00,4.651035156250000000e+02
1.346000000000000000e+03,-1.666320800781250000e+01,2.606667757034301758e+00,4.563038330078125000e+02
1.347000000000000000e+03,-8.334436416625976562e+00,1.292459726333618164e+00,4.562677612304687500e+02
1.348000000000000000e+03,-1.148146475316025317e-05,6.812690116930752993e-06,4.562564086914062500e+02
1.349000000000000000e+03,8.334459304809570312e+00,-1.292474389076232910e+00,4.562677612304687500e+02
1.350000000000000000e+03,1.666318511962890625e+01,-2.606650114059448242e+00,4.563038330078125000e+02
1.351000000000000000e+03,-1.651385688781738281e+01,2.605799913406372070e+00,4.475779113769531250e+02
1.352000000000000000e+03,-8.259466171264648438e+00,1.293220043182373047e+00,4.475428466796875000e+02
1.353000000000000000e+03,1.046961642714450136e-05,-6.840015430498169735e-06,4.475304260253906250e+02
1.354000000000000000e+03,8.259446144104003906e+00,-1.293205499649047852e+00,4.475428466796875000e+02
1.355000000000000000e+03,1.651387786865234375e+01,-2.605817079544067383e+00,4.475779113769531250e+02
1.356000000000000000e+03,-1.636412048339843750e+01,2.605957508087158203e+00,4.389278259277343750e+02
1.357000000000000000e+03,-8.184403419494628906e+00,1.294003486633300781e+00,4.388916625976562500e+02
1.358000000000000000e+03,-9.522329492028802633e-06,6.734857834089780226e-06,4.388803405761718750e+02
1.359000000000000000e+03,8.184422492980957031e+00,-1.294017791748046875e+00,4.388916625976562500e+02
1.360000000000000000e+03,1.636410331726074219e+01,-2.605940818786621094e+00,4.389278259277343750e+02
1.361000000000000000e+03,-1.621433639526367188e+01,2.605987787246704102e+00,4.303515319824218750e+02
1.362000000000000000e+03,-8.109156608581542969e+00,1.295266389846801758e+00,4.303164672851562500e+02
1.363000000000000000e+03,8.621592314739245921e-06,-6.542887604155112058e-06,4.303039855957031250e+02
1.364000000000000000e+03,8.109139442443847656e+00,-1.295252680778503418e+00,4.303164672851562500e+02
1.365000000000000000e+03,1.621435356140136719e+01,-2.606003522872924805e+00,4.303515625000000000e+02
1.366000000000000000e+03,-1.606411170959472656e+01,2.606885910034179688e+00,4.218513488769531250e+02
1.367000000000000000e+03,-8.033904075622558594e+00,1.296420931816101074e+00,4.218150329589843750e+02
1.368000000000000000e+03,-7.789051778672728688e-06,6.268847755563911051e-06,4.218037719726562500e+02
1.369000000000000000e+03,8.033919334411621094e+00,-1.296434044837951660e+00,4.218150329589843750e+02
1.370000000000000000e+03,1.606409454345703125e+01,-2.606871128082275391e+00,4.218513183593750000e+02
1.371000000000000000e+03,-1.591403770446777344e+01,2.607331275939941406e+00,4.134248657226562500e+02
1.372000000000000000e+03,-7.958414077758789062e+00,1.297991037368774414e+00,4.133898620605468750e+02
1.373000000000000000e+03,7.002712663961574435e-06,-5.959999725746456534e-06,4.133772277832031250e+02
1.374000000000000000e+03,7.958400249481201172e+00,-1.297978639602661133e+00,4.133898620605468750e+02
1.375000000000000000e+03,1.591405105590820312e+01,-2.607345104217529297e+00,4.134248657226562500e+02
1.376000000000000000e+03,-1.576345348358154297e+01,2.608306646347045898e+00,4.050748596191406250e+02
1.377000000000000000e+03,-7.883059978485107422e+00,1.299209713935852051e+00,4.050382995605468750e+02
1.378000000000000000e+03,-6.284200935624539852e-06,5.597962172032566741e-06,4.050271911621093750e+02
1.379000000000000000e+03,7.883072853088378906e+00,-1.299221396446228027e+00,4.050382995605468750e+02
1.380000000000000000e+03,1.576344108581542969e+01,-2.608293771743774414e+00,4.050748291015625000e+02
1.381000000000000000e+03,-1.561330509185791016e+01,2.608429193496704102e+00,3.967983703613281250e+02
1.382000000000000000e+03,-7.807412147521972656e+00,1.300619721412658691e+00,3.967634887695312500e+02
1.383000000000000000e+03,5.606932063528802246e-06,-5.236372999206651002e-06,3.967506103515625000e+02
1.384000000000000000e+03,7.807401180267333984e+00,-1.300608992576599121e+00,3.967634887695312500e+02
1.385000000000000000e+03,1.561331558227539062e+01,-2.608441114425659180e+00,3.967983703613281250e+02
1.386000000000000000e+03,-1.546247100830078125e+01,2.608718395233154297e+00,3.885988769531250000e+02
1.387000000000000000e+03,-7.732063770294189453e+00,1.301521658897399902e+00,3.885619506835937500e+02
1.388000000000000000e+03,-4.994397841073805466e-06,4.836805146624101326e-06,3.885511474609375000e+02
1.389000000000000000e+03,7.732073307037353516e+00,-1.301531672477722168e+00,3.885619812011718750e+02
1.390000000000000000e+03,1.546246147155761719e+01,-2.608707427978515625e+00,3.885988769531250000e+02
1.391000000000000000e+03,-1.531241893768310547e+01,2.607831001281738281e+00,3.804725952148437500e+02
1.392000000000000000e+03,-7.656269550323486328e+00,1.302444338798522949e+00,3.804379272460937500e+02
1.393000000000000000e+03,4.414906925376271829e-06,-4.462894594325916842e-06,3.804245910644531250e+02
1.394000000000000000e+03,7.656260490417480469e+00,-1.302435159683227539e+00,3.804379272460937500e+02
1.395000000000000000e+03,1.531242752075195312e+01,-2.607841014862060547e+00,3.804725952148437500e+02
1.396000000000000000e+03,-1.516137027740478516e+01,2.606717586517333984e+00,3.724240112304687500e+02
1.397000000000000000e+03,-7.581038951873779297e+00,1.302518963813781738e+00,3.723865356445312500e+02
1.398000000000000000e+03,-3.895414465659996495e-06,4.057495971210300922e-06,3.723762512207031250e+02
1.399000000000000000e+03,7.581046581268310547e+00,-1.302527427673339844e+00,3.723865356445312500e+02
1.400000000000000000e+03,1.516136264801025391e+01,-2.606708526611328125e+00,3.724240112304687500e+02
1.401000000000000000e+03,-1.501158046722412109e+01,2.603683948516845703e+00,3.644481506347656250e+02
1.402000000000000000e+03,-7.505012989044189453e+00,1.302880048751831055e+00,3.644139099121093750e+02
1.403000000000000000e+03,3.398160743017797358e-06,-3.698022055687033571e-06,3.643997192382812500e+02
1.404000000000000000e+03,7.505005836486816406e+00,-1.302872538566589355e+00,3.644139099121093750e+02
1.405000000000000000e+03,1.501158714294433594e+01,-2.603692054748535156e+00,3.644481506347656250e+02
1.406000000000000000e+03,-1.486016464233398438e+01,2.601224422454833984e+00,3.565510864257812500e+02
1.407000000000000000e+03,-7.430073261260986328e+00,1.300899744033813477e+00,3.565126953125000000e+02
1.408000000000000000e+03,-2.955433728857315145e-06,3.307894303361536004e-06,3.565033569335937500e+02
1.409000000000000000e+03,7.430078983306884766e+00,-1.300906538963317871e+00,3.565126953125000000e+02
1.410000000000000000e+03,1.486015796661376953e+01,-2.601217269897460938e+00,3.565510864257812500e+02
1.411000000000000000e+03,-1.471072006225585938e+01,2.593341350555419922e+00,3.487260742187500000e+02
1.412000000000000000e+03,-7.353392601013183594e+00,1.302335858345031738e+00,3.486924743652343750e+02
1.413000000000000000e+03,2.522448085073847324e-06,-2.979501459776656702e-06,3.486768493652343750e+02
